t	T
1.39209999999986	888.039268551728	888.188780000001
1.39409999999986	888.031321278597	888.180120000001
1.39609999999986	888.023365113957	888.171450000001
1.39809999999986	888.015352647795	888.162780000001
1.40009999999986	888.007313030272	888.154110000001
1.40209999999986	887.999242378609	888.145430000001
1.40409999999986	887.991061451026	888.136740000001
1.40609999999986	887.98285862286	888.128050000001
1.40809999999986	887.974681894126	888.119350000001
1.41009999999986	887.966481836205	888.110650000001
1.41209999999986	887.95826365309	888.101950000001
1.41409999999986	887.949998539632	888.093240000001
1.41609999999986	887.941721045966	888.084530000001
1.41809999999986	887.933416305561	888.075810000001
1.42009999999986	887.92524265751	888.067080000001
1.42209999999986	887.917200072842	888.058350000001
1.42409999999986	887.909206622765	888.049620000001
1.42609999999986	887.901465346367	888.040880000001
1.42809999999986	887.893655647571	888.032140000001
1.43009999999986	887.885794981484	888.023390000001
1.43209999999986	887.877890635726	888.014640000001
1.43409999999986	887.869915516801	888.005880000001
1.43609999999986	887.861887684032	887.997120000001
1.43809999999986	887.853840454006	887.988350000001
1.44009999999986	887.845770490576	887.979580000001
1.44209999999986	887.837670083598	887.970810000001
1.44409999999986	887.829565917437	887.962020000001
1.44609999999986	887.821432589397	887.953240000001
1.44809999999986	887.813242788682	887.944450000001
1.45009999999986	887.805008756724	887.935650000001
1.45209999999986	887.796763088208	887.926850000001
1.45409999999986	887.788463527618	887.918050000001
1.45609999999986	887.78015060909	887.909240000001
1.45809999999986	887.771790762526	887.900430000001
1.46009999999986	887.763381490848	887.891610000001
1.46209999999986	887.754953517233	887.882780000001
1.46409999999986	887.746512151103	887.873950000001
1.46609999999985	887.73804372172	887.865120000001
1.46809999999985	887.729560012574	887.856280000001
1.47009999999985	887.721087733515	887.847440000001
1.47209999999985	887.712537758903	887.838590000001
1.47409999999985	887.703975532759	887.829740000001
1.47609999999985	887.695427180193	887.820890000001
1.47809999999985	887.686867182244	887.812030000001
1.48009999999985	887.678262127654	887.803160000001
1.48209999999985	887.669658723445	887.794290000001
1.48409999999985	887.661009507098	887.785410000001
1.48609999999985	887.652367101045	887.776530000001
1.48809999999985	887.643704645403	887.767650000001
1.49009999999985	887.634982461162	887.758760000001
1.49209999999985	887.626243951009	887.749870000001
1.49409999999985	887.617495365055	887.740970000001
1.49609999999985	887.608729597682	887.732060000001
1.49809999999985	887.599992918265	887.723150000001
1.50009999999985	887.59124696545	887.714240000001
1.50209999999985	887.582470131999	887.705320000001
1.50409999999985	887.573705904915	887.696400000001
1.50609999999985	887.564927051454	887.687480000001
1.50809999999985	887.556085847943	887.678540000001
1.51009999999985	887.54726307728	887.669610000001
1.51209999999985	887.53844587024	887.660670000001
1.51409999999985	887.529597373262	887.651720000001
1.51609999999985	887.5207576867	887.642770000001
1.51809999999985	887.511892134243	887.633820000001
1.52009999999985	887.503021115211	887.624860000001
1.52209999999985	887.494106016596	887.615890000001
1.52409999999985	887.485189543655	887.606920000001
1.52609999999985	887.476274800419	887.597950000001
1.52809999999985	887.467340594774	887.588970000001
1.53009999999985	887.458402645217	887.579990000001
1.53209999999985	887.449461609902	887.571000000001
1.53409999999985	887.440531613968	887.562010000001
1.53609999999985	887.431582633623	887.553010000001
1.53809999999985	887.422607835423	887.544010000001
1.54009999999985	887.413643050058	887.535000000001
1.54209999999985	887.404667543929	887.525990000001
1.54409999999985	887.395684038416	887.516980000001
1.54609999999985	887.386673516534	887.507960000001
1.54809999999985	887.377656802253	887.498930000001
1.55009999999985	887.368655409962	887.489900000001
1.55209999999985	887.359621700568	887.480870000001
1.55409999999985	887.350594552638	887.471830000001
1.55609999999985	887.341513592214	887.462790000001
1.55809999999984	887.332460731801	887.453740000001
1.56009999999984	887.323416561093	887.444690000001
1.56209999999984	887.314367073042	887.435630000001
1.56409999999984	887.305296440701	887.426570000001
1.56609999999984	887.29625197249	887.417500000001
1.56809999999984	887.287453956849	887.408430000001
1.57009999999984	887.278681585731	887.399360000001
1.57209999999984	887.270133763507	887.390270000001
1.57409999999984	887.261641640489	887.381190000001
1.57609999999984	887.253147131249	887.372100000001
1.57809999999984	887.244603120756	887.363010000001
1.58009999999984	887.236049345026	887.353910000001
1.58209999999984	887.227454327008	887.344800000001
1.58409999999984	887.21883233333	887.335700000001
1.58609999999984	887.210161428038	887.326580000001
1.58809999999984	887.201496147756	887.317470000001
1.59009999999984	887.192771939572	887.308340000001
1.59209999999984	887.184024999402	887.299220000001
1.59409999999984	887.175285546879	887.290090000001
1.59609999999984	887.166504851627	887.280950000001
1.59809999999984	887.15768256033	887.271810000001
1.60009999999984	887.14881034923	887.262660000001
1.60209999999984	887.139950666473	887.253510000001
1.60409999999984	887.13108613308	887.244360000001
1.60609999999984	887.122207710305	887.235200000001
1.60809999999984	887.113369288154	887.226040000001
1.61009999999984	887.104782883701	887.216870000001
1.61209999999984	887.09616990692	887.207700000001
1.61409999999984	887.08938998212	887.198520000001
1.61609999999984	887.075899522778	887.189340000001
1.61809999999984	887.067633053262	887.180150000001
1.62009999999984	887.059602855287	887.170960000001
1.62209999999984	887.046545427815	887.161760000001
1.62409999999984	887.03833839887	887.152560000001
1.62609999999984	887.027494678243	887.143360000001
1.62809999999984	887.019549479066	887.134150000001
1.63009999999984	887.006662333772	887.124930000001
1.63209999999984	886.998490675425	887.115710000001
1.63409999999984	886.992830233242	887.106490000001
1.63609999999984	886.977758824462	887.097260000001
1.63809999999984	886.969590064602	887.088030000001
1.64009999999984	886.957643581743	887.078790000001
1.64209999999984	886.949541817427	887.069550000001
1.64409999999984	886.937396264567	887.060300000001
1.64609999999984	886.929340658993	887.051050000001
1.64809999999983	886.921595802055	887.041800000001
1.65009999999983	886.909157049294	887.032540000001
1.65209999999983	886.903755912306	887.023270000001
1.65409999999983	886.891798694782	887.014000000001
1.65609999999983	886.879414380133	887.004730000001
1.65809999999983	886.87409200487	886.995450000001
1.66009999999983	886.858700623251	886.986170000001
1.66209999999983	886.850648552924	886.976880000001
1.66409999999983	886.838378055511	886.967590000001
1.66609999999983	886.830419399217	886.958290000001
1.66809999999983	886.822124157975	886.948990000001
1.67009999999983	886.810427081201	886.939680000001
1.67209999999983	886.80391348706	886.930370000001
1.67409999999983	886.790584126538	886.921050000001
1.67609999999983	886.778311142237	886.911730000001
1.67809999999983	886.771108289854	886.902410000001
1.68009999999983	886.759094246508	886.893080000001
1.68209999999983	886.753540907374	886.883740000001
1.68409999999983	886.741275225053	886.874410000001
1.68609999999983	886.730197595119	886.865060000001
1.68809999999983	886.718567110894	886.855720000001
1.69009999999983	886.711936788178	886.846360000001
1.69209999999983	886.699172365663	886.837010000001
1.69409999999983	886.686977773615	886.827640000001
1.69609999999983	886.679842953428	886.818280000001
1.69809999999983	886.673715308517	886.808910000001
1.70009999999983	886.66286232748	886.799530000001
1.70209999999983	886.651139028156	886.790150000001
1.70409999999983	886.63730982855	886.780770000001
1.70609999999983	886.634157348806	886.771380000001
1.70809999999983	886.615369084515	886.761990000001
1.71009999999983	886.611102386564	886.752590000001
1.71209999999983	886.60198146132	886.743180000001
1.71409999999983	886.601276387414	886.733780000001
1.71609999999983	886.584912250384	886.724360000001
1.71809999999983	886.569885814516	886.714950000001
1.72009999999983	886.552763716183	886.705530000001
1.72209999999983	886.549134904836	886.696100000001
1.72409999999983	886.533521662697	886.686670000001
1.72609999999983	886.52532916027	886.677240000001
1.72809999999983	886.514377858428	886.667800000001
1.73009999999983	886.502806437578	886.658350000001
1.73209999999983	886.494023673208	886.648900000001
1.73409999999983	886.489724555917	886.639450000001
1.73609999999983	886.476664441907	886.629990000001
1.73809999999983	886.46128418075	886.620530000001
1.74009999999982	886.458248009275	886.611060000001
1.74209999999982	886.442735906955	886.601590000001
1.74409999999982	886.431307907614	886.592110000001
1.74609999999982	886.417582627221	886.582630000001
1.74809999999982	886.41362434196	886.573150000001
1.75009999999982	886.402423317646	886.563660000001
1.75209999999982	886.388144311485	886.554160000001
1.75409999999982	886.3790962807	886.544660000001
1.75609999999982	886.368371713055	886.535160000001
1.75809999999982	886.36693892066	886.525650000001
1.76009999999982	886.357987951858	886.516140000001
1.76209999999982	886.349276532712	886.506620000001
1.76409999999982	886.341770832167	886.497100000001
1.76609999999982	886.323097652881	886.487570000001
1.76809999999982	886.31772948895	886.478040000001
1.77009999999982	886.298961835378	886.468500000001
1.77209999999982	886.281126468681	886.458960000001
1.77409999999982	886.274339056642	886.449420000001
1.77609999999982	886.260949461464	886.439870000001
1.77809999999982	886.25226233278	886.430310000001
1.78009999999982	886.242305821685	886.420750000001
1.78209999999982	886.23478877906	886.411190000001
1.78409999999982	886.217102600436	886.401620000001
1.78609999999982	886.212914194829	886.392050000001
1.78809999999982	886.198208639899	886.382470000001
1.79009999999982	886.200668467105	886.372890000001
1.79209999999982	886.182488823856	886.363300000001
1.79409999999982	886.165575516149	886.353710000001
1.79609999999982	886.16185726827	886.344110000001
1.79809999999982	886.144320286605	886.334510000001
1.80009999999982	886.137086827212	886.324910000001
1.80209999999982	886.125390472618	886.315300000001
1.80409999999982	886.12453972924	886.305680000001
1.80609999999982	886.107911314203	886.296060000001
1.80809999999982	886.091092963545	886.286440000001
1.81009999999982	886.086422719936	886.276810000001
1.81209999999982	886.06968738756	886.267180000001
1.81409999999982	886.061598080631	886.257540000001
1.81609999999982	886.050517286081	886.247900000001
1.81809999999982	886.037873698288	886.238250000001
1.82009999999982	886.036216107999	886.228600000001
1.82209999999982	886.020724633424	886.218950000001
1.82409999999982	886.006237225063	886.209290000001
1.82609999999982	885.99351588848	886.199620000001
1.82809999999982	885.988859228636	886.189950000001
1.83009999999981	885.972118036233	886.180280000001
1.83209999999981	885.968512675826	886.170600000001
1.83409999999981	885.95360947526	886.160910000001
1.83609999999981	885.94584182159	886.151230000001
1.83809999999981	885.930301874582	886.141530000001
1.84009999999981	885.920038887071	886.131840000001
1.84209999999981	885.912625420733	886.122130000001
1.84409999999981	885.89837491384	886.112430000001
1.84609999999981	885.889304281247	886.102720000001
1.84809999999981	885.877823494915	886.093000000001
1.85009999999981	885.863078329264	886.083280000001
1.85209999999981	885.86139277551	886.073560000001
1.85409999999981	885.844619880451	886.063830000001
1.85609999999981	885.837868503648	886.054090000001
1.85809999999981	885.825205774588	886.044350000001
1.86009999999981	885.808393353921	886.034610000001
1.86209999999981	885.801154543164	886.024860000001
1.86409999999981	885.784126915467	886.015110000001
1.86609999999981	885.778009712398	886.005350000001
1.86809999999981	885.765872624681	885.995590000001
1.87009999999981	885.751770888214	885.985820000001
1.87209999999981	885.748032061485	885.976050000001
1.87409999999981	885.728452882943	885.966280000001
1.87609999999981	885.724186637055	885.956500000001
1.87809999999981	885.707782836811	885.946710000001
1.88009999999981	885.700501955448	885.936920000001
1.88209999999981	885.686078401869	885.927130000001
1.88409999999981	885.674115833841	885.917330000001
1.88609999999981	885.669871393037	885.907520000001
1.88809999999981	885.654497767587	885.897720000001
1.89009999999981	885.642589451307	885.887900000001
1.89209999999981	885.63291339468	885.878090000001
1.89409999999981	885.616262281091	885.868260000001
1.89609999999981	885.610190177504	885.858440000001
1.89809999999981	885.593498986518	885.848610000001
1.90009999999981	885.586166511214	885.838770000001
1.90209999999981	885.571926244815	885.828930000001
1.90409999999981	885.569748907282	885.819080000001
1.90609999999981	885.554096324499	885.809230000001
1.90809999999981	885.545219805486	885.799380000001
1.91009999999981	885.537358186513	885.789520000001
1.91209999999981	885.520012784064	885.779660000001
1.91409999999981	885.504547514837	885.769790000001
1.91609999999981	885.490084565514	885.759910000001
1.91809999999981	885.475479796728	885.750040000001
1.9200999999998	885.469606122609	885.740150000001
1.9220999999998	885.4574515618	885.730270000001
1.9240999999998	885.442082586545	885.720380000001
1.9260999999998	885.436106808744	885.710480000001
1.9280999999998	885.421272195059	885.700580000001
1.9300999999998	885.409812228276	885.690670000001
1.9320999999998	885.401434232194	885.680760000001
1.9340999999998	885.387300787334	885.670850000001
1.9360999999998	885.378659908921	885.660930000001
1.9380999999998	885.363316637185	885.651000000001
1.9400999999998	885.355189893043	885.641080000001
1.9420999999998	885.340585515994	885.631140000001
1.9440999999998	885.333670180566	885.621200000001
1.9460999999998	885.322058518723	885.611260000001
1.9480999999998	885.307308545334	885.601310000001
1.9500999999998	885.298234989809	885.591360000001
1.9520999999998	885.283703338147	885.581400000001
1.9540999999998	885.275519530983	885.571440000001
1.9560999999998	885.262655420999	885.561480000001
1.9580999999998	885.248097918495	885.551510000001
1.9600999999998	885.240099860068	885.541530000001
1.9620999999998	885.223132300185	885.531550000001
1.9640999999998	885.213422007651	885.521570000001
1.9660999999998	885.198435856055	885.511580000001
1.9680999999998	885.18593775405	885.501580000001
1.9700999999998	885.180493369597	885.491580000001
1.9720999999998	885.165074156071	885.481580000001
1.9740999999998	885.155807918723	885.471570000001
1.9760999999998	885.143291115005	885.461560000001
1.9780999999998	885.12844386661	885.451540000001
1.9800999999998	885.120385609551	885.441520000001
1.9820999999998	885.101192565423	885.431490000001
1.9840999999998	885.09596712195	885.421460000001
1.9860999999998	885.077512879067	885.411430000001
1.9880999999998	885.072081042175	885.401390000001
1.9900999999998	885.058240742013	885.391340000001
1.9920999999998	885.044416587392	885.381290000001
1.9940999999998	885.039462743366	885.371240000001
1.9960999999998	885.029672866599	885.361180000001
1.9980999999998	885.023138826462	885.351110000001
