t	La
0.42009999999997	11096.7460448102	11218.1907299998
0.42209999999997	11111.3684542308	11231.9577799998
0.42409999999997	11125.6861188718	11245.5737199998
0.426099999999969	11139.6231815503	11259.0411299998
0.428099999999969	11153.5188246406	11272.3625499998
0.430099999999969	11167.3149119498	11285.5404499998
0.432099999999969	11180.9731978577	11298.5772499998
0.434099999999969	11194.6067684205	11311.4753399998
0.436099999999968	11208.0620490032	11324.2370499998
0.438099999999968	11221.2114837982	11336.8646499998
0.440099999999968	11234.1661536925	11349.3603899998
