t	dT
0.130931442436745	0.190670885763188	0.15111
0.131154096024768	0.190770196350922	0.15113
0.131376749612791	0.190869642820005	0.15116
0.131599403200813	0.190966805292245	0.15118
0.131822056788836	0.191064554883328	0.151202056788836
0.132044710376859	0.191162860711887	0.15123
0.132267363964881	0.191262360156742	0.15125
0.132490017552904	0.191362570559533	0.15128
0.132712671140927	0.191463489843385	0.1513
0.13293532472895	0.191565553518573	0.15133
0.133157978316972	0.191668474002171	0.15135
0.133380631904995	0.191772413844948	0.15138
0.133603285493018	0.191877855526985	0.15141
0.13382593908104	0.191983436558604	0.15143
0.134048592669063	0.192089272227176	0.15146
0.134271246257086	0.192195383047652	0.15149
0.134493899845108	0.192301784556553	0.15152
0.134716553433131	0.192407225695576	0.15155
0.134939207021154	0.192511229568987	0.151579207021154
0.135161860609176	0.192615189035581	0.151601860609176
0.135384514197199	0.192719126380392	0.1516322570986
0.135607167785222	0.192823324774041	0.15166
0.135829821373244	0.192927772422656	0.15169
0.136052474961267	0.193032630790568	0.15173
0.13627512854929	0.19313844071952	0.15176
0.136497782137313	0.193245561438286	0.15179
0.136720435725335	0.193352807825546	0.15182
0.136943089313358	0.193460399099644	0.15185
0.137165742901381	0.19356790423146	0.15188
0.137388396489403	0.193676108728928	0.15192
0.137611050077426	0.193785884825591	0.15195
0.137833703665449	0.1938939509151	0.151983703665449
0.138056357253471	0.194001720934292	0.15202
0.138279010841494	0.194107816822238	0.15205
0.138501664429517	0.194214372838498	0.15209
0.138724318017539	0.194322150017641	0.15212
0.138946971605562	0.194430798388045	0.15216
0.139169625193585	0.194539267371906	0.15219
0.139392278781608	0.194648229587041	0.15223
0.13961493236963	0.19475909863726	0.15227
0.139837585957653	0.194870604871141	0.1523
0.140060239545676	0.194980601354943	0.15234
0.140282893133698	0.195090409838204	0.15238
0.140505546721721	0.195200549550139	0.15241777336086
0.140728200309744	0.195310739747606	0.15245
0.140950853897766	0.195421160523984	0.15249
0.141173507485789	0.195532049188614	0.15253
0.141396161073812	0.195643477788344	0.15257
0.141618814661834	0.195756770675692	0.15261
0.141841468249857	0.195870817702803	0.15265
0.14206412183788	0.195985278006329	0.15269
0.142286775425903	0.196099933851505	0.15273
0.142509429013925	0.196214699963389	0.15277
0.142732082601948	0.196329584467574	0.15282
0.142954736189971	0.196444657103093	0.15286
0.143177389777993	0.196558849457105	0.1529
0.143400043366016	0.196672255207294	0.15294
0.143622696954039	0.196786410284534	0.15299
0.143845350542061	0.196900171083391	0.15303
0.144068004130084	0.197013948176764	0.15307
0.144290657718107	0.197127618980853	0.15312
0.144513311306129	0.197241494668274	0.15316
0.144735964894152	0.197356365298718	0.153207982447076
0.144958618482175	0.197471653447772	0.15325
0.145181272070197	0.197586892395153	0.1533
0.14540392565822	0.197701899901771	0.15334196282911
0.145626579246243	0.197817783537661	0.15339
0.145849232834266	0.197935298623797	0.153439232834266
0.146071886422288	0.198051860277737	0.153481886422288
0.146294540010311	0.198168197177193	0.15353
0.146517193598334	0.198285853282347	0.15358
0.146739847186356	0.198404485027784	0.153629847186356
0.146962500774379	0.198523678405544	0.153672500774379
0.147185154362402	0.198643183941457	0.15372
0.147407807950424	0.198762420924398	0.15377
0.147630461538447	0.19888193716605	0.15382
0.14785311512647	0.19900165348935	0.15387311512647
0.148075768714492	0.199121699382096	0.15392
0.148298422302515	0.199241296822666	0.15397
0.148521075890538	0.199360463898731	0.154021075890538
0.148743729478561	0.199479590478373	0.15408
0.148966383066583	0.199599194787123	0.15413
0.149189036654606	0.199719409231226	0.15418
0.149411690242629	0.199840188060795	0.154231690242629
0.149634343830651	0.199961652853203	0.15429
0.149856997418674	0.200084157343383	0.15434
0.150079651006697	0.200207665962759	0.15439
0.150302304594719	0.200331575617652	0.15445
0.150524958182742	0.20045567059188	0.1545
0.150747611770765	0.200580208346693	0.154557611770765
0.150970265358787	0.200704659139554	0.15461
0.15119291894681	0.200827327553871	0.15467
0.151415572534833	0.200949896032585	0.15472
0.151638226122856	0.201070882500427	0.15478
0.151860879710878	0.201191778858568	0.15484
0.152083533298901	0.201312975698015	0.154893533298901
0.152306186886924	0.201434147414735	0.15495
0.152528840474946	0.201555669812767	0.15501
0.152751494062969	0.201677664708684	0.15507
0.152974147650992	0.201801187922131	0.155122073825496
0.153196801239014	0.201925149468418	0.15518
0.153419454827037	0.202050007895418	0.15524
0.15364210841506	0.202175331113198	0.15530210841506
0.153864762003082	0.20230143765474	0.155362381001541
0.154087415591105	0.202427251008009	0.15542
0.154310069179128	0.202553214908783	0.155480069179128
0.154532722767151	0.202679462564943	0.15555
0.154755376355173	0.20280605685738	0.155607688177587
0.154978029943196	0.202934168967485	0.15567
0.155200683531219	0.203061278061461	0.15573
0.155423337119241	0.203188454052763	0.155793337119241
0.155645990707264	0.203315819225958	0.155857995353632
0.155868644295287	0.203442008889558	0.15592
0.156091297883309	0.203567829139882	0.155981297883309
0.156313951471332	0.203694481074198	0.15605
0.156536605059355	0.20382136590083	0.15611
0.156759258647377	0.203948856356455	0.156179258647377
0.1569819122354	0.204076690978896	0.1562419122354
0.157204565823423	0.20420467619571	0.15631
0.157427219411445	0.204333510366613	0.156377219411446
0.157649872999468	0.204460800703823	0.15644
0.157872526587491	0.204588827648969	0.15651
0.158095180175514	0.204716402514677	0.156577590087757
0.158317833763536	0.204844372133366	0.15664
0.158540487351559	0.204972430193112	0.156710487351559
0.158763140939582	0.205100426249006	0.15678
0.158985794527604	0.205228980691396	0.15685
0.159208448115627	0.2053567979848	0.156918448115627
0.15943110170365	0.205484704229584	0.15699
0.159653755291672	0.20561276069554	0.15706
0.159876408879695	0.205741250949755	0.157126408879695
0.160099062467718	0.205870118299168	0.1572
0.16032171605574	0.205999237743741	0.15727
0.160544369643763	0.206129026160877	0.157342184821882
0.160767023231786	0.206259449201193	0.15741
0.160989676819809	0.206389551039669	0.157489676819809
0.161212330407831	0.206519829983157	0.15756
0.161434983995854	0.206650935040533	0.157632491997927
0.161657637583877	0.206782117029592	0.157707637583877
0.161880291171899	0.20691240867774	0.15778
0.162102944759922	0.207043245878411	0.157852944759922
0.162325598347945	0.207174732868176	0.15793
0.162548251935967	0.207306064942535	0.158
0.16277090552399	0.207435857352228	0.15808
0.162993559112013	0.207565685645822	0.15816
0.163216212700035	0.207695711023559	0.15823
0.163438866288058	0.207824858535258	0.158308866288058
0.163661519876081	0.207953274654751	0.15839
0.163884173464104	0.208081408455448	0.158462086732052
0.164106827052126	0.208208336698697	0.15854
0.164329480640149	0.208334425904493	0.15862
0.164552134228172	0.208459774246753	0.1587
0.164774787816194	0.208585526123926	0.15878
0.164997441404217	0.208711486222747	0.158857441404217
0.16522009499224	0.208837654697646	0.15894
0.165442748580262	0.208963843078181	0.15902
0.165665402168285	0.209090882550718	0.159097701084143
0.165888055756308	0.209217996365376	0.159178055756308
0.16611070934433	0.209346429570799	0.15926
0.166333362932353	0.209474811865673	0.159343362932353
0.166556016520376	0.209602804784844	0.15942
0.166778670108399	0.209730178699435	0.159508670108399
0.167001323696421	0.209856684824429	0.15959
0.167223977284444	0.209983743080002	0.159671988642222
0.167446630872467	0.21011110756751	0.159756630872467
0.167669284460489	0.210238933828841	0.15984
0.167891938048512	0.210366809709913	0.15993
0.168114591636535	0.210494841875327	0.160012295818267
0.168337245224557	0.21062301325925	0.160097245224557
0.16855989881258	0.210751716724619	0.16018
0.168782552400603	0.210880725695813	0.160272552400603
0.169005205988625	0.211010599372789	0.160357602994313
0.169227859576648	0.211141786190078	0.16044
0.169450513164671	0.211273493965224	0.160530513164671
0.169673166752694	0.21140482465737	0.160623166752694
0.169895820340716	0.211536179776255	0.160707910170358
0.170118473928739	0.211667795808079	0.160798473928739
0.170341127516762	0.211799382646524	0.16089
0.170563781104784	0.21193087754929	0.16098
0.170786434692807	0.212062325711872	0.161066434692807
0.17100908828083	0.212193791084711	0.16115908828083
0.171231741868852	0.212325174434866	0.16125
0.171454395456875	0.212456480239744	0.16134
0.171677049044898	0.212587997121019	0.16143
0.17189970263292	0.21271955661441	0.16152
0.172122356220943	0.212851033159403	0.16162
0.172345009808966	0.212983381748833	0.16171
0.172567663396988	0.21311677653518	0.1618
0.172790316985011	0.213249982461402	0.1619
0.173012970573034	0.213383562719293	0.161992970573034
0.173235624161057	0.213517041142878	0.162087812080528
0.173458277749079	0.213649759946594	0.16218
0.173680931337102	0.213781634520376	0.16228
0.173903584925125	0.213912459664299	0.162373584925125
0.174126238513147	0.2140433025687	0.16247
0.17434889210117	0.214174877376546	0.16256889210117
0.174571545689193	0.214307090600741	0.162661545689193
0.174794199277215	0.214439672749401	0.162762099638608
0.175016852865238	0.214572315240809	0.16286
0.175239506453261	0.214705081231637	0.162959506453261
0.175462160041283	0.214838572429849	0.16306
0.175684813629306	0.214971692820409	0.16316
0.175907467217329	0.215105083246604	0.163257467217329
0.176130120805352	0.215238790114161	0.16336
0.176352774393374	0.215373029903547	0.16346
0.176575427981397	0.215507324676828	0.16356
0.17679808156942	0.215641179968377	0.16366
0.177020735157442	0.215774789205896	0.163760735157442
0.177243388745465	0.215907020546423	0.16387
0.177466042333488	0.216039791993481	0.163968021166744
0.17768869592151	0.216172621860638	0.16407
0.177911349509533	0.216305280648152	0.16418
0.178134003097556	0.216437984306275	0.164282001548778
0.178356656685578	0.216570192024428	0.164386656685578
0.178579310273601	0.216702257286368	0.16449
0.178801963861624	0.216835366385488	0.1646
0.179024617449647	0.216969174221034	0.164702308724823
0.179247271037669	0.217103496874029	0.164807271037669
0.179469924625692	0.217238280898993	0.164919924625692
0.179692578213715	0.217373284366122	0.165022578213715
0.179915231801737	0.217508378381634	0.16513
0.18013788538976	0.217643405049286	0.16523788538976
0.180360538977783	0.217778303110441	0.16535
0.180583192565805	0.217912814737581	0.16546
0.180805846153828	0.218047487869181	0.165567923076914
0.181028499741851	0.218181491288242	0.165678499741851
0.181251153329873	0.218315033842572	0.16579
0.181473806917896	0.218449024280785	0.1659
0.181696460505919	0.218583499597377	0.166006460505919
0.181919114093942	0.218718167962167	0.16612
0.182141767681964	0.218852488972679	0.166231767681964
0.182364421269987	0.218986621990476	0.16635
0.18258707485801	0.219120657143674	0.16645707485801
0.182809728446032	0.21925526796653	0.16657
0.183032382034055	0.219390247459464	0.16669
0.183255035622078	0.219525015411916	0.1668
0.1834776892101	0.219659814266517	0.1669176892101
0.183700342798123	0.219794701247491	0.167030342798123
0.183922996386146	0.219929423793778	0.16715
0.184145649974168	0.220062743724174	0.16726
0.184368303562191	0.220195113703355	0.167378303562191
0.184590957150214	0.220327856053092	0.1675
0.184813610738236	0.220460763038093	0.167613610738236
0.185036264326259	0.220594658880081	0.16773
0.185258917914282	0.220729407110626	0.16785
0.185481571502305	0.220864087762874	0.167971571502305
0.185704225090327	0.220998906943085	0.168092112545164
0.18592687867835	0.221133989882582	0.16820687867835
0.186149532266373	0.221269209552117	0.168329532266373
0.186372185854395	0.22140477405294	0.168452185854395
0.186594839442418	0.221540714650184	0.168572419721209
0.186817493030441	0.221677544910966	0.16869
0.187040146618463	0.221814944931791	0.16882
0.187262800206486	0.221952404645831	0.16894
0.187485453794509	0.222089640646169	0.169057726897254
0.187708107382531	0.222226823151628	0.16918
0.187930760970554	0.222364698046277	0.16931
0.188153414558577	0.222503293233806	0.169433414558577
0.1883760681466	0.222641876771934	0.1695580340733
0.188598721734622	0.222778842764765	0.16968
0.188821375322645	0.222916176658146	0.16981
0.189044028910668	0.223053725168139	0.169932014455334
0.18926668249869	0.223191595831612	0.17005668249869
0.189489336086713	0.223329677565422	0.170189336086713
0.189711989674736	0.223468048130241	0.17032
0.189934643262758	0.223606461456568	0.170442321631379
0.190157296850781	0.223744943236919	0.17057
0.190379950438804	0.223883543191801	0.170699950438804
0.190602604026826	0.224021994224404	0.170832604026826
0.190825257614849	0.22415991583133	0.170957628807425
0.191047911202872	0.224296632959604	0.171087911202872
0.191270564790895	0.224433244021856	0.171220564790895
0.191493218378917	0.224570489090406	0.171353218378917
0.19171587196694	0.224707900505773	0.17148
0.191938525554963	0.224845926671595	0.171618525554963
0.192161179142985	0.224984305660939	0.171751179142985
0.192383832731008	0.225122522753527	0.171883832731008
0.192606486319031	0.225260451937453	0.172016486319031
0.192829139907053	0.225398478602041	0.172149139907053
0.193051793495076	0.225536798863344	0.172281793495076
0.193274447083099	0.225675513937447	0.172422223541549
0.193497100671121	0.225813902116626	0.17255
0.193719754259144	0.225952989794854	0.172689754259144
0.193942407847167	0.226092568867203	0.17283
0.19416506143519	0.226232473763781	0.17296
0.194387715023212	0.226373114632682	0.173097715023212
0.194610368611235	0.226514224928374	0.173240368611235
0.194833022199258	0.226655480082137	0.17338
0.19505567578728	0.226796472549334	0.17351783789364
0.195278329375303	0.226936845166901	0.17365
0.195500982963326	0.227076146093033	0.173790982963326
0.195723636551348	0.227215855800615	0.173933636551348
0.195946290139371	0.227355812697121	0.17407
0.196168943727394	0.227496121422054	0.174218943727394
0.196391597315416	0.227636666587987	0.17436
0.196614250903439	0.227777454336324	0.17450212545172
0.196836904491462	0.227918734152116	0.174636904491462
0.197059558079484	0.228060668009433	0.17478
0.197282211667507	0.228202854653431	0.17493
0.19750486525553	0.228345277841884	0.175072432627765
0.197727518843553	0.228486643935361	0.17521
0.197950172431575	0.228628171239361	0.175360172431575
0.198172826019598	0.228770569788717	0.175502826019598
0.198395479607621	0.228913228590078	0.17564773980381
0.198618133195643	0.2290560691294	0.175798133195643
0.198840786783666	0.229199180032773	0.175940786783666
0.199063440371689	0.229342763163045	0.176093440371689
0.199286093959711	0.229486767235667	0.176238046979856
0.199508747547734	0.229631564773928	0.17638
0.199731401135757	0.229776451889247	0.176531401135757
0.199954054723779	0.229920394931855	0.17668202736189
0.200176708311802	0.230063896111912	0.176826708311802
0.200399361899825	0.230207994576738	0.176979361899825
