t;y = 0.116 m;y = 0.109 m;y = 0.101 m;y = 0.094 m;y = 0.086 m;y = 0.079 m;y = 0.071 m;y = 0.064 m;y = 0.056 m;y = 0.049 m;y = 0.041 m;y = 0.034 m;y = 0.026 m;y = 0.019 m;y = 0.011 m;y = 0.004 m;
201.100000;618.422571;616.559714;614.696857;612.318737;609.719789;606.147887;598.020208;589.892530;580.513868;568.700326;556.886785;544.329250;531.706750;522.328141;514.250484;506.172828;
201.200000;618.445536;616.576607;614.707679;612.341487;609.735039;606.266940;598.136583;590.006226;580.352431;568.574514;556.796597;544.190346;531.547772;522.095953;513.995172;505.894391;
201.300000;618.415821;616.545464;614.675107;612.292197;609.673908;606.119321;597.973250;589.827179;580.429104;568.703479;556.977854;544.343147;531.712265;522.251500;514.146500;506.041500;
201.400000;618.402946;616.533839;614.664732;612.255855;609.639934;606.124375;597.975625;589.826875;580.365410;568.610618;556.855826;544.288147;531.657265;522.163203;514.069922;505.976641;
201.500000;618.343696;616.482089;614.620482;612.264500;609.639500;606.044571;597.906000;589.767429;580.319250;568.551750;556.784250;544.157897;531.519515;522.126031;514.023219;505.920406;
201.600000;618.387786;616.521357;614.654929;612.209178;609.588717;606.099571;597.961000;589.822429;580.346653;568.572069;556.797486;544.240743;531.574787;521.909984;513.856391;505.802797;
201.700000;618.263875;616.392625;614.521375;612.149678;609.544217;605.961810;597.824667;589.687524;580.318083;568.495583;556.673083;543.959184;531.290581;522.022172;513.991703;505.961234;
201.800000;618.236804;616.393411;614.550018;612.226980;609.584809;605.971304;597.876125;589.780946;580.229313;568.392438;556.555563;543.962949;531.313757;521.867219;513.787531;505.707844;
201.900000;618.257107;616.425321;614.593536;612.122941;609.476428;606.046845;597.927917;589.808988;580.308799;568.522340;556.735882;544.105449;531.441257;522.023625;513.927375;505.831125;
202.000000;618.237839;616.390518;614.543196;612.184678;609.549217;605.961131;597.807917;589.654702;580.165556;568.398889;556.632222;543.970794;531.324029;521.844875;513.736125;505.627375;
202.100000;618.184321;616.338964;614.493607;612.082178;609.431717;605.880673;597.733708;589.586744;580.176507;568.383799;556.591090;543.956000;531.356000;521.908875;513.800125;505.691375;
202.200000;618.218875;616.377625;614.536375;612.130816;609.480553;605.984726;597.805083;589.625440;579.987778;568.224444;556.461111;543.936088;531.347559;521.835094;513.746656;505.658219;
202.300000;618.146357;616.297071;614.447786;612.073086;609.402493;605.698226;597.533583;589.368940;580.054618;568.278576;556.502535;543.900500;531.315500;521.914203;513.840922;505.767641;
202.400000;618.117196;616.270589;614.423982;611.967368;609.287895;605.808464;597.645250;589.482036;579.839104;568.053479;556.267854;543.824044;531.184779;521.682609;513.622766;505.562922;
202.500000;618.142054;616.321161;614.500268;612.070993;609.410270;605.843077;597.632542;589.422006;580.061847;568.271431;556.481014;543.715088;531.066559;521.684937;513.630562;505.576187;
202.600000;618.071821;616.281464;614.491107;612.092816;609.442553;605.852250;597.639750;589.427250;579.823299;567.991840;556.160382;543.625441;531.022794;521.588484;513.519891;505.451297;
202.700000;618.097357;616.288071;614.478786;612.111783;609.447901;605.756571;597.588000;589.419429;579.994326;568.152035;556.309743;543.721985;531.095074;521.707844;513.621906;505.535969;
202.800000;618.096161;616.253482;614.410804;611.933605;609.280184;605.760202;597.613417;589.466631;579.880681;568.035264;556.189847;543.600934;530.954831;521.451563;513.360938;505.270313;
202.900000;618.002286;616.160857;614.319429;612.002296;609.334862;605.721190;597.568333;589.415476;579.926021;568.112896;556.299771;543.682478;531.012110;521.565437;513.486062;505.406687;
203.000000;618.040107;616.208321;614.376536;611.880454;609.200388;605.644423;597.489958;589.335494;579.936111;568.072778;556.209444;543.464338;530.853309;521.358734;513.297641;505.236547;
203.100000;617.906893;616.088679;614.270464;611.904257;609.232480;605.690833;597.505833;589.320833;579.653049;567.799090;555.945132;543.499699;530.903007;521.518484;513.469891;505.421297;
203.200000;617.986964;616.180893;614.374821;611.943651;609.255296;605.642274;597.441917;589.241560;579.725521;567.927396;556.129271;543.546544;530.862279;521.346047;513.316828;505.287609;
203.300000;617.952875;616.121625;614.290375;611.839151;609.165796;605.566458;597.370208;589.173958;579.702660;567.880368;556.058076;543.248243;530.627287;521.395422;513.332453;505.269484;
203.400000;617.890089;616.045268;614.200446;611.782632;609.122105;605.596185;597.380292;589.164399;579.645368;567.786826;555.928285;543.445294;530.903529;521.316000;513.246000;505.176000;
203.500000;617.835321;616.019964;614.204607;611.820618;609.148645;605.441869;597.245083;589.048298;579.521694;567.640861;555.760028;543.314985;530.688074;521.356297;513.314578;505.272859;
203.600000;617.894411;616.064232;614.234054;611.815461;609.126118;605.581143;597.404000;589.226857;579.624097;567.766181;555.908264;543.160596;530.525522;521.126938;513.042563;504.958188;
203.700000;617.880232;616.039696;614.199161;611.750013;609.061461;605.500714;597.285000;589.069286;579.511917;567.694417;555.876917;543.346801;530.758493;521.273500;513.188500;505.103500;
203.800000;617.848536;616.029607;614.210679;611.762191;609.093178;605.580500;597.315500;589.050500;579.476806;567.672639;555.868472;543.272941;530.685294;521.214125;513.162875;505.111625;
203.900000;617.779411;615.959232;614.139054;611.842776;609.128171;605.322851;597.086958;588.851065;579.370757;567.540549;555.710340;543.208037;530.600316;521.182141;513.154484;505.126828;
204.000000;617.923464;616.082393;614.241321;611.660849;608.934204;605.319250;597.136750;588.954250;579.488687;567.595562;555.702437;543.070581;530.438596;521.009422;512.996453;504.983484;
204.100000;617.678125;615.859375;614.040625;611.641079;608.949763;605.450625;597.219375;588.988125;579.287125;567.418375;555.549625;542.962132;530.334338;521.059219;513.009531;504.959844;
204.200000;617.875643;616.054929;614.234214;611.785296;609.087862;605.402000;597.152000;588.902000;579.390806;567.556639;555.722472;543.078890;530.472051;520.965031;512.892219;504.819406;
204.300000;617.669500;615.834500;613.999500;611.591941;608.885428;605.303423;597.058958;588.814494;579.226646;567.379771;555.532896;542.968294;530.396529;521.009359;512.952016;504.894672;
204.400000;617.792982;615.959946;614.126911;611.640599;608.936454;605.331018;597.060125;588.789232;579.183049;567.359090;555.535132;543.027949;530.438757;521.006344;512.945406;504.884469;
204.500000;617.525536;615.736607;613.947679;611.567026;608.859921;605.128012;596.884083;588.640155;579.167306;567.318139;555.468972;542.883794;530.267029;520.855078;512.793047;504.731016;
204.600000;617.633161;615.860482;614.087804;611.614007;608.904730;605.302125;597.085875;588.869625;579.340562;567.436187;555.531812;542.949140;530.319801;520.862094;512.803656;504.745219;
204.700000;617.557089;615.772268;613.987446;611.594493;608.888770;605.313012;597.069083;588.825155;579.197444;567.294111;555.390778;542.764287;530.134066;520.716469;512.664281;504.612094;
204.800000;617.625786;615.859357;614.092929;611.664336;608.941243;605.273226;597.018583;588.763940;579.205396;567.306021;555.406646;542.804081;530.187096;520.721922;512.683953;504.645984;
204.900000;617.506911;615.741732;613.976554;611.536954;608.811888;605.145435;596.907042;588.668649;579.066833;567.161833;555.256833;542.655588;530.052059;520.711203;512.667922;504.624641;
205.000000;617.454179;615.714536;613.974893;611.594270;608.843941;605.189208;596.955458;588.721708;579.118896;567.234521;555.350146;542.798184;530.189581;520.756594;512.693156;504.629719;
205.100000;617.509018;615.762054;614.015089;611.565487;608.779039;605.126935;596.873542;588.620149;579.099361;567.198528;555.297694;542.682478;530.072110;520.520125;512.508875;504.497625;
205.200000;617.547589;615.787768;614.027946;611.493007;608.723730;605.064060;596.784417;588.504774;578.859556;566.942889;555.026222;542.418441;529.845794;520.611109;512.606266;504.601422;
205.300000;617.521304;615.732911;613.944518;611.506164;608.754257;605.093970;596.798792;588.503613;578.830799;566.954340;555.077882;542.582000;530.012000;520.577578;512.540547;504.503516;
205.400000;617.551732;615.726196;613.900661;611.413020;608.655191;604.944863;596.655042;588.365220;578.813785;566.942743;555.071701;542.511853;529.912735;520.445750;512.448250;504.450750;
205.500000;617.520446;615.706339;613.892232;611.388664;608.651757;604.991179;596.712250;588.433321;578.865847;566.955431;555.045014;542.442096;529.852022;520.528250;512.545750;504.563250;
205.600000;617.389839;615.592518;613.795196;611.413697;608.660408;604.957964;596.689750;588.421536;578.713424;566.833215;554.953007;542.447331;529.837846;520.560625;512.524375;504.488125;
205.700000;617.447268;615.652804;613.858339;611.373553;608.584342;604.959929;596.673500;588.387071;578.789556;566.962889;555.136222;542.454691;529.859544;520.469938;512.375563;504.281188;
205.800000;617.449607;615.672821;613.896036;611.417217;608.621099;604.869369;596.567583;588.265798;578.709972;566.870806;555.031639;542.546735;529.972324;520.484797;512.388078;504.291359;
205.900000;617.395321;615.629964;613.864607;611.378520;608.575691;604.814429;596.543000;588.271571;578.770549;566.871590;554.972632;542.378676;529.786618;520.242312;512.204187;504.166062;
206.000000;617.304839;615.537518;613.770196;611.286270;608.475941;604.838167;596.553167;588.268167;578.548229;566.653854;554.759479;542.254676;529.632618;520.233531;512.245719;504.257906;
206.100000;617.395911;615.630732;613.865554;611.390007;608.560730;604.789833;596.484833;588.179833;578.678278;566.779944;554.881611;542.153971;529.560147;520.272469;512.260281;504.248094;
206.200000;617.355036;615.591107;613.827179;611.275770;608.450441;604.682054;596.399375;588.116696;578.467340;566.529632;554.591924;542.125926;529.571368;520.158406;512.121844;504.085281;
206.300000;617.317929;615.545786;613.773643;611.244000;608.454000;604.798512;596.509583;588.220655;578.577132;566.660674;554.744215;542.196838;529.600809;520.180687;512.158812;504.136937;
206.400000;617.207375;615.451125;613.694875;611.222007;608.452730;604.853113;596.510792;588.168470;578.460069;566.582986;554.705903;542.130493;529.517037;520.131969;512.114781;504.097594;
206.500000;617.275125;615.516375;613.757625;611.305882;608.532855;604.758036;596.406250;588.054464;578.492778;566.609444;554.726111;542.130375;529.511625;520.042031;512.049219;504.056406;
206.600000;617.215393;615.442179;613.668964;611.195164;608.413257;604.760929;596.414500;588.068071;578.368160;566.470868;554.573576;541.975213;529.360434;520.074328;512.079797;504.085266;
206.700000;617.238661;615.480982;613.723304;611.246059;608.462572;604.693048;596.347333;588.001619;578.433965;566.522507;554.611049;542.000831;529.406346;520.020531;511.992719;503.964906;
206.800000;617.045571;615.332714;613.619857;611.241559;608.413072;604.677494;596.349458;588.021423;578.356660;566.414368;554.472076;541.920338;529.339309;519.908531;511.890719;503.872906;
206.900000;617.112821;615.432464;613.752107;611.185125;608.338875;604.575137;596.244958;587.914780;578.268271;566.327646;554.387021;541.829375;529.240625;519.886547;511.872328;503.858109;
207.000000;617.193429;615.466286;613.739143;611.201789;608.408632;604.712125;596.375875;588.039625;578.417479;566.455604;554.493729;541.912074;529.326632;519.929641;511.906984;503.884328;
207.100000;617.062982;615.299946;613.536911;611.104487;608.318039;604.540982;596.221875;587.902768;578.134160;566.206868;554.279576;541.729919;529.146904;519.804219;511.764531;503.724844;
207.200000;616.973857;615.219571;613.465286;610.963197;608.164908;604.516393;596.196750;587.877107;578.328965;566.417507;554.506049;541.913272;529.346140;519.888219;511.848531;503.808844;
207.300000;616.974464;615.213393;613.452321;611.016572;608.199533;604.407619;596.083333;587.759048;578.041979;566.125104;554.208229;541.697368;529.140162;519.815766;511.771859;503.727953;
207.400000;616.965446;615.221339;613.477232;610.979086;608.128493;604.458357;596.120500;587.782643;578.221111;566.297778;554.374444;541.815662;529.256691;519.753516;511.722109;503.690703;
207.500000;617.061161;615.328482;613.595804;611.027158;608.194526;604.390738;596.037167;587.683595;578.010174;566.047465;554.084757;541.572971;529.009147;519.642844;511.646906;503.650969;
207.600000;616.881446;615.177339;613.473232;611.012230;608.197559;604.492869;596.146083;587.799298;578.102417;566.149917;554.197417;541.616235;529.056824;519.801609;511.761766;503.721922;
207.700000;616.860286;615.148857;613.437429;610.989678;608.144217;604.381845;596.022917;587.663988;577.915868;566.012326;554.108785;541.653382;529.063088;519.544562;511.493937;503.443312;
207.800000;616.950875;615.209625;613.468375;610.938289;608.070132;604.265095;595.913667;587.562238;577.991090;566.090882;554.190674;541.509375;528.920625;519.565734;511.534641;503.503547;
207.900000;616.893804;615.150411;613.407018;610.884250;608.011750;604.150815;595.836708;587.522601;577.901896;565.957521;554.013146;541.504882;528.959588;519.564719;511.520031;503.475344;
208.000000;616.848089;615.103268;613.358446;610.802033;607.935651;604.283726;595.954083;587.624440;578.010556;566.033889;554.057222;541.518471;528.969647;519.437391;511.447234;503.457078;
208.100000;616.858607;615.151821;613.445036;610.950138;608.085336;604.336143;595.949000;587.561857;577.788187;565.820062;553.851937;541.336919;528.783904;519.608766;511.614859;503.620953;
208.200000;616.866929;615.154786;613.442643;610.895711;608.033868;604.213732;595.827125;587.440518;577.695576;565.785785;553.875993;541.400478;528.790110;519.359922;511.311953;503.263984;
208.300000;616.827946;615.098839;613.369732;610.835375;607.996625;604.206780;595.844458;587.482137;577.882187;565.974062;554.065937;541.417375;528.768625;519.264859;511.252516;503.240172;
208.400000;616.730304;615.001911;613.273518;610.821342;607.968974;604.160595;595.824167;587.487738;577.944396;565.955021;553.965646;541.308029;528.701853;519.407562;511.396937;503.386312;
208.500000;616.786411;615.066232;613.346054;610.849947;607.954158;604.184661;595.851625;587.518589;577.667493;565.700201;553.732910;541.196228;528.608360;519.217063;511.171438;503.125813;
208.600000;616.741554;615.035661;613.329768;610.750461;607.851118;604.053161;595.705125;587.357089;577.793361;565.862528;553.931694;541.363618;528.753912;519.316203;511.272922;503.229641;
208.700000;616.705268;615.010804;613.316339;610.800178;607.909717;604.126494;595.768458;587.410423;577.703667;565.743667;553.783667;541.174324;528.566382;519.104375;511.090625;503.076875;
208.800000;616.756411;615.046232;613.336054;610.789605;607.896184;604.117696;595.742875;587.368054;577.636347;565.710931;553.785514;541.222176;528.615118;519.267984;511.264391;503.260797;
208.900000;616.727268;614.992804;613.258339;610.761493;607.845770;603.881661;595.548625;587.215589;577.663556;565.716889;553.770222;541.147831;528.553346;519.174828;511.155297;503.135766;
