t;y = 0.116 m;y = 0.109 m;y = 0.101 m;y = 0.094 m;y = 0.086 m;y = 0.079 m;y = 0.071 m;y = 0.064 m;y = 0.056 m;y = 0.049 m;y = 0.041 m;y = 0.034 m;y = 0.026 m;y = 0.019 m;y = 0.011 m;y = 0.004 m;
75.900000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;38150951.347725;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
76.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;38150951.347725;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
76.100000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;38150951.347725;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
76.200000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;38150951.347725;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
76.300000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;38150951.347725;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
76.400000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;38150951.347725;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
76.500000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;38150951.347725;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
76.600000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;38150951.347725;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
76.700000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;38150951.347725;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
76.800000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;38150951.347725;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
76.900000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;38150951.347725;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
77.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;690960.735403;38150951.347725;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
77.100000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;690960.735403;38150951.347725;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
77.200000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;690960.735403;38150951.347725;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
77.300000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;42164884.601794;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
77.400000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;42164884.601794;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
77.500000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;42164884.601794;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
77.600000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;42164884.601794;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
77.700000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;42164884.601794;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
77.800000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;42164884.601794;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
77.900000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;42164884.601794;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
78.002000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;42164884.601794;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
78.102000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;42164884.601794;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
78.202000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;42164884.601794;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
78.302000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;42164884.601794;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
78.402000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;42164884.601794;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
78.502000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;42164884.601794;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
78.602000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;42164884.601794;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
78.702000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;42164884.601794;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
78.802000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;690960.735403;42164884.601794;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
78.902000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;690960.735403;42164884.601794;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
79.002000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;690960.735403;42164884.601794;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
79.102000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;46310480.291729;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
79.202000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;46310480.291729;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
79.302000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;46310480.291729;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
79.402000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;46310480.291729;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
79.502000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;46310480.291729;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
79.602000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;46310480.291729;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
79.702000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;46310480.291729;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
79.802000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;46310480.291729;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
79.902000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;46310480.291729;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
80.002000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;46310480.291729;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
80.102000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;46310480.291729;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
80.202000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;46310480.291729;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
80.302000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;46310480.291729;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
80.402000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;46310480.291729;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
80.502000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;46310480.291729;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
80.602000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;46310480.291729;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
80.702000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;46310480.291729;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
80.802000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;46310480.291729;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
80.902000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;46310480.291729;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
81.002000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;46310480.291729;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
81.102000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;46310480.291729;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
81.202000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;46310480.291729;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
81.302000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;46310480.291729;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
81.402000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;46310480.291729;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
81.502000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;46310480.291729;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
81.602000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;46310480.291729;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
81.702000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;46310480.291729;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
81.802000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;46310480.291729;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
81.902000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;46310480.291729;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
82.002000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;46310480.291729;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
82.102000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;46310480.291729;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
82.202000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;46310480.291729;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
82.302000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;46310480.291729;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
82.402000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;46310480.291729;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
82.502000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;46310480.291729;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
82.602000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;46310480.291729;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
82.702000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;46310480.291729;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
82.802000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;46310480.291729;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
82.902000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;46310480.291729;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
83.002000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;690960.735403;46310480.291729;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
83.102000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;690960.735403;46310480.291729;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
83.202000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;690960.735403;46310480.291729;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
83.302000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;690960.735403;46310480.291729;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
83.402000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;244291.510769;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
83.502000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;690960.735403;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
83.602000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;690960.735403;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
83.702000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;690960.735403;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
83.802000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;690960.735403;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
83.902000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;690960.735403;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
84.002000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;690960.735403;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
84.102000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;690960.735403;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
84.202000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;690960.735403;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
84.302000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3590337.299261;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
84.402000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;4524342.094287;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
84.502000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;7725175.870726;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
