t;y = 0.116 m;y = 0.109 m;y = 0.101 m;y = 0.094 m;y = 0.086 m;y = 0.079 m;y = 0.071 m;y = 0.064 m;y = 0.056 m;y = 0.049 m;y = 0.041 m;y = 0.034 m;y = 0.026 m;y = 0.019 m;y = 0.011 m;y = 0.004 m;
210.900000;7.000000;7.000000;7.000000;7.213234;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
211.000000;7.000000;7.000000;7.000000;7.213234;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
211.100000;7.000000;7.000000;7.000000;7.217442;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
211.200000;7.000000;7.000000;7.000000;7.217442;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
211.300000;7.000000;7.000000;7.000000;7.232032;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
211.400000;7.000000;7.000000;7.000000;7.242148;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
211.500000;7.000000;7.000000;7.000000;7.261229;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
211.600000;7.000000;7.000000;7.000000;7.281565;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
211.700000;7.000000;7.000000;7.000000;7.289607;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
211.800000;7.000000;7.000000;7.000000;7.329696;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
211.900000;7.000000;7.000000;6.998558;7.353378;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
212.000000;7.000000;7.000000;6.998558;7.366996;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
212.100000;7.000000;7.000000;6.998558;7.399415;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
212.200000;7.000000;7.000000;6.998558;7.419112;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
212.300000;7.000000;7.000000;6.997503;7.445723;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
212.400000;7.000000;7.000000;6.995406;7.477396;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
212.500000;7.000000;7.000000;6.994218;7.517947;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
212.600000;7.000000;7.000000;6.992881;7.517947;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
212.700000;7.000000;7.000000;6.991535;7.577824;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
212.800000;7.000000;7.000000;6.990036;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
212.900000;7.000000;7.000000;6.990036;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
213.000000;7.000000;7.000000;6.983981;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
213.100000;7.000000;7.000000;6.983981;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
213.200000;7.000000;7.000000;6.980550;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
213.300000;7.000000;7.000000;6.974709;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
213.400000;7.000000;7.000000;6.974709;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
213.500000;7.000000;7.000000;6.974709;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
213.600000;7.000000;7.000000;6.972561;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
213.700000;7.000000;7.000000;6.970873;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
213.800000;7.000000;7.000000;6.969158;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
213.900000;7.000000;7.000000;6.964701;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
214.000000;7.000000;7.000000;6.961139;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
214.100000;7.000000;7.000000;6.954661;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
214.200000;7.000000;7.000000;6.952292;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
214.300000;7.000000;7.000000;6.953590;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
214.400000;7.000000;7.000000;6.955082;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
214.500000;7.000000;7.000000;6.955583;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
214.600000;7.000000;7.000000;6.956590;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
214.700000;7.000000;7.000000;6.957553;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
214.800000;7.000000;7.000000;6.958054;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
214.900000;7.000000;7.000000;6.956042;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
215.000000;7.000000;7.000000;6.957037;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
215.100000;7.000000;7.000000;6.957527;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
215.200000;7.000000;7.000000;6.958073;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
215.300000;7.000000;7.000000;6.958073;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
215.400000;7.000000;7.000000;6.959100;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
215.500000;7.000000;7.000000;6.959659;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
215.600000;7.000000;7.000000;6.961766;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
215.700000;7.000000;7.000000;6.962255;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
215.800000;7.000000;7.000000;6.964409;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
215.900000;7.000000;7.000000;6.965471;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
216.000000;7.000000;7.000000;6.967033;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
216.100000;7.000000;7.000000;6.969320;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
216.200000;7.000000;7.000000;6.969922;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
216.300000;7.000000;7.000000;6.971101;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
216.400000;7.000000;7.000000;6.971680;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
216.500000;7.000000;7.000000;6.973405;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
216.600000;7.000000;7.000000;6.975863;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
216.700000;7.000000;7.000000;6.976459;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
216.800000;7.000000;7.000000;6.976459;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
216.900000;7.000000;7.000000;6.977027;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
217.000000;7.000000;7.000000;6.978299;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
217.100000;7.000000;7.000000;6.979531;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
217.200000;7.000000;7.000000;6.980830;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
217.300000;7.000000;7.000000;6.981505;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
217.400000;7.000000;7.000000;6.981505;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
217.500000;7.000000;7.000000;6.982182;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
217.600000;7.000000;7.000000;6.984926;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
217.700000;7.000000;7.000000;6.986868;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
217.800000;7.000000;7.000000;6.986868;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
217.900000;7.000000;7.000000;6.990173;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
218.000000;7.000000;7.000000;6.992249;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
218.100000;7.000000;7.000000;6.993630;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
218.200000;7.000000;7.000000;6.995865;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
218.300000;7.000000;7.000000;6.997366;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
218.400000;7.000000;7.000000;6.998797;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
218.500000;7.000000;7.000000;7.000959;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
218.600000;7.000000;7.000000;7.001706;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
218.700000;7.000000;7.000000;7.002545;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
218.800000;7.000000;7.000000;7.003391;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
218.900000;7.000000;7.000000;7.003391;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
219.000000;7.000000;7.000000;7.004217;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
219.100000;7.000000;7.000000;7.004217;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
219.200000;7.000000;7.000000;7.005049;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
219.300000;7.000000;7.000000;7.009663;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
219.400000;7.000000;7.000000;7.012276;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
219.500000;7.000000;7.000000;7.013275;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
219.600000;7.000000;7.000000;7.014134;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
219.700000;7.000000;7.000000;7.015827;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
219.800000;7.000000;7.000000;7.019123;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
219.900000;7.000000;7.000000;7.020822;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
220.000000;7.000000;7.000000;7.021702;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
220.100000;7.000000;7.000000;7.025343;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
220.200000;7.000000;7.000000;7.028215;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
220.300000;7.000000;7.000000;7.030248;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
220.400000;7.000000;7.000000;7.032385;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
220.500000;7.000000;7.000000;7.032385;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
220.600000;7.000000;7.000000;7.033443;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
220.700000;7.000000;7.000000;7.034513;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
220.800000;7.000000;7.000000;7.035598;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
220.900000;7.000000;7.000000;7.035598;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
221.000000;7.000000;7.000000;7.037707;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
221.100000;7.000000;7.000000;7.040018;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
221.200000;7.000000;7.000000;7.044617;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
221.300000;7.000000;7.000000;7.045778;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
221.400000;7.000000;7.000000;7.046963;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
221.500000;7.000000;7.000000;7.050596;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
221.600000;7.000000;7.000000;7.051820;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
221.700000;7.000000;7.000000;7.054219;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
221.800000;7.000000;7.000000;7.055449;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
221.900000;7.000000;7.000000;7.059098;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
222.000000;7.000000;7.000000;7.061537;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
222.100000;7.000000;7.000000;7.061537;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
222.200000;7.000000;7.000000;7.064088;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
222.300000;7.000000;7.000000;7.068056;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
222.400000;7.000000;7.000000;7.070675;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
222.500000;7.000000;7.000000;7.073549;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
222.600000;7.000000;7.000000;7.074870;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
222.700000;7.000000;7.000000;7.079373;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
222.800000;7.000000;7.000000;7.080886;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
222.900000;7.000000;7.000000;7.087871;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
223.000000;7.000000;7.000000;7.092624;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
223.100000;7.000000;7.000000;7.095945;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
223.200000;7.000000;7.000000;7.095945;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
223.300000;7.000000;7.000000;7.099307;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
223.400000;7.000000;7.000000;7.102759;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
223.500000;7.000000;7.000000;7.104457;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
223.600000;7.000000;7.000000;7.106186;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
